tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
4240208000,1789113524298856000,304,1789113524299,4.144,True,recorded_pose,28.672247674928958,13.666070123439605,12.864222609708273,49.527333649330664,62.50049689184777,35.64995620401571,64.60745382756554,87.3770339432264,55.44905251360153,70.96222011352317,91.43870401437385,41.57116562423747,62.39682906679215,87.79778569068863,49.22736878070079,24.74836756789632,37.23339958688538,21.440120635825664,0.6889034195544864,-6.532186987118743,12.02729271909524,0.6073267214639453,-6.109771082946355,11.342815194441991,-4.001376397144959,-4.027485672710393,43.98085537410652,1.000024588935759,-1.648726123623404,62.487744786388426,0.3452317739112848,-1.074046105003494,35.635930205208155,-4.9482946472262705,-5.38367683445563,58.07635235749597,-3.7725665018035444,3.949645566545762,87.3699252987909,-1.713516639173922,3.2641357253982717,55.385423425170984,-9.871378254442527,-4.469401945146455,66.23029327039461,-10.098070953643647,9.845043297872834,91.4586813157766,-2.4544201399487413,6.532834906742028,41.147805324667054,-16.293051843948223,2.576942924451404,63.660145804558255,-21.343496632501612,22.22470616490453,87.61795126410776,-7.288617595591377,16.65597815578552,47.02758310224635,3.7215130446689415e-06
4280208000,1789113524338856000,307,1789113524341,5.144,True,recorded_pose,28.70408500818591,14.188367329257677,13.729958563895936,50.70944001523445,61.60889064709056,34.9893662565553,64.4823037459073,87.60641711388091,56.173306622426736,70.46411354570587,91.8680220279849,42.4897395796723,61.84992361639926,88.51990542910303,50.04166565245868,24.76626432307974,37.17235172031786,21.354295825451505,0.7410902743684725,-6.7576122791543005,12.502172078148227,0.6906379439691473,-6.497593699805611,12.121771363952064,-3.883331948682729,-4.034128941706577,45.23639445944671,1.0234521327392145,-1.7173697925319544,61.594576141979836,0.34880468201388104,-1.1070684004279527,34.97409444843596,-5.0083152022912545,-5.288327462598353,57.96026038542942,-3.774233306945399,3.935559678963864,87.59989623892577,-1.7458818230127338,3.2752284957929088,56.11097386246847,-9.898025226967949,-4.450501844840697,65.76078822580912,-10.169400264651092,9.839830755529693,91.89439162011111,-2.556256647975419,6.6414797211505805,42.06603918767503,-16.297296633267166,2.740749613831384,63.03288076011315,-21.622464021692192,22.217538669224307,88.39817404828112,-7.5171404528161245,16.843232351622888,47.85548342696999,4.182619578303747e-06
4300208000,1789113524358856000,308,1789113524354,0.144,True,recorded_pose,28.788888133216833,14.358678460164898,13.976505740899203,51.210795327418396,61.21915688968547,34.63133842497249,64.4298425156718,87.86814529332958,56.5127726631647,70.26222159257236,92.22985657397783,42.64048868365265,62.218175599824704,89.02886029396751,50.01035616757957,24.76308604852237,37.14230505008236,21.413777304966835,0.7574504567563851,-6.817533792966917,12.664292032448,0.7143101390280845,-6.594503684308176,12.350858459485531,-3.8375802256887903,-4.023710969117026,45.778405126715825,1.0326057882751907,-1.7462202766834956,61.204136463330556,0.34879167626806823,-1.119234267103251,34.615519047850526,-5.035402260079129,-5.244673144300571,57.91220464655407,-3.7924609654021912,3.936499627330206,87.86224162273015,-1.767127079006482,3.291538806998953,56.45062190299182,-9.920259139171035,-4.425149159433116,65.5672895511886,-10.246929505177937,9.851782998824124,92.26171751382604,-2.578276313579268,6.672728032096793,42.215021416846874,-16.486886353972967,2.977121294769463,63.33543321105078,-21.973971792570133,22.368456048624914,88.94683795256087,-7.552612561266508,16.94623129104401,47.79330072581537,3.91248236030638e-06
4320208000,1789113524378856000,310,1789113524383,5.856,True,recorded_pose,28.676247865399343,14.456991118355141,14.114826068687842,51.463340964500894,61.182580253542376,34.50376852837438,64.7189936800904,88.01121333545315,56.7137710859002,70.70264513166667,92.42514482783614,42.673810976278695,64.9699227659455,89.5924646948933,49.84930967070266,24.77732652078204,37.15044300302536,21.28375182853822,0.7698257052373335,-6.8878828801771625,12.73882202760741,0.7304369800190369,-6.682904826602844,12.461399573328462,-3.841412332098822,-3.9503182117085767,46.07220749967412,1.0130854935858926,-1.7144518281674361,61.16806535943028,0.34044697888197434,-1.0967356374947481,34.488506755371056,-5.112238520999577,-5.074082309472659,58.217486229141024,-3.8865904234820103,4.024130128031104,88.00543646859734,-1.8188724478055964,3.373865628975415,56.648942129619144,-10.041602656273865,-4.219314334112946,65.98631277313699,-10.379981885208103,9.94531643653758,92.46063518776802,-2.6065505185285827,6.741404526676871,42.23995136659519,-17.281525472409097,3.5657586416935416,65.99175455277432,-23.26955307061475,23.443823502174865,89.55282490779588,-7.817774670439736,17.692632852636237,47.405904455276826,3.818191820832846e-06
4360213000,1789113524418861000,313,1789113524424,4.861,True,recorded_pose,28.663008036042477,13.877041052698676,12.600957707896589,51.088469076214416,61.87150020854294,34.5743886546442,65.15107715728568,88.38152573278475,56.30220805775786,71.21755671152054,92.8288988803414,40.7725887031924,64.36520243701794,89.29195919128159,48.106741612250914,24.78169394231327,37.126661824277484,21.272024033757283,0.7099579581766237,-6.625975788252446,12.217626244043101,0.5824579944720785,-5.9829904020978475,11.110765408692021,-3.822062349135548,-4.086736616926227,45.66074587258031,1.0279935853735005,-1.7160313681807995,61.85735919420712,0.33941023264887776,-1.091014021007962,34.5593257195117,-4.946668140849039,-5.326136123876844,58.6277184741832,-3.6875468051333122,3.793372422911717,88.3771108102252,-1.6895450798932667,3.1607081145414155,56.24448430061976,-9.796051325963374,-4.5696177947669705,66.53607748967387,-10.233540019917998,9.735611313598438,92.86873824797226,-2.336085251704321,6.350291629398418,40.36128810646147,-16.21491415816765,1.9070666262205027,65.94220695919981,-21.49052480982552,21.769723659271097,89.23457284372863,-6.823884699978627,15.988795024098646,46.00443014599507,3.91248236030638e-06
4420213000,1789113524478861000,317,1789113524478,3.139,True,recorded_pose,29.165425141152433,12.941080234407055,9.839456485297868,50.18804835430996,62.87352599034665,35.25524412698149,64.42920196650218,88.82055079318376,56.21989471615826,69.8874929547483,93.1634048518806,40.6746848336413,60.024675188992624,87.27103768770233,47.822112147017975,24.696536390183336,37.14742732280888,21.974483544558442,0.6089089075398038,-6.068358931071883,11.448861247944576,0.3496997184982728,-4.586979943202574,8.714683053446114,-3.719110582355158,-4.582380262765627,44.59049895872606,1.1415668074678031,-1.8683847690159232,62.85751679997854,0.38124748891408844,-1.2004030180564778,35.237462136092084,-4.6027377738522945,-6.03489652823381,57.83510404507702,-3.286792838663894,3.3552419131199027,88.81766356711498,-1.4919431446389402,2.7952463971335155,56.17473243262712,-9.36854307263369,-5.2975807241163295,65.28016858154159,-9.836958555624442,9.303688036291529,93.2040870177818,-2.228415123073142,6.0683961347099,40.29813840843751,-15.406753618404535,1.6060672926129684,61.545466164891074,-19.757394900192562,20.766606900101763,87.07823456643135,-6.485928294719897,15.242582406543262,45.9008006026878,4.094554566467037e-06
4460217000,1789113524518865000,320,1789113524520,5.135,True,recorded_pose,29.691395887251677,12.586387142630814,8.717463208926489,50.08791233576759,63.90385454420262,35.9630162073226,63.725374729007555,89.16729681972488,56.500107224405106,69.02465412681163,93.3629489515162,40.90884649993385,61.06843562497125,87.77940991720989,47.95884214643594,24.693990787816876,36.78592771651555,22.420207464712476,0.5727459678357503,-5.8589509418650225,11.15637942869806,0.2727858537491718,-4.033335995045248,7.73517865812377,-3.6288450046664553,-4.851026987991928,44.397290293397155,1.2848137006714608,-2.060993914367707,63.88529595491074,0.4344214235390155,-1.339246084129255,35.94144879093969,-4.4146899275750755,-6.47432622851547,57.08388400977894,-3.052210435955088,3.0969434791317307,89.16521629483108,-1.3896457687257455,2.5880060412195847,56.461885793908884,-9.223132423939802,-5.582489887463315,64.4231376031698,-9.709649460985608,9.15118157543933,93.4048250630812,-2.217731767628068,5.999597783452563,40.54393058564081,-15.672558137889947,1.8305016156638787,62.50186407429646,-20.28634031671652,21.126406254928227,87.61629142686704,-6.620399235651033,15.529348467562338,45.97082859311336,4.182619578303747e-06
4500217000,1789113524558865000,323,1789113524563,5.865,True,recorded_pose,30.204740184725857,12.169239511878255,7.187313756202602,49.53535774605396,65.53722835538434,36.921343226129316,63.56733545288682,89.41481478766215,56.25973472974548,68.5735040404354,93.64487623512886,40.6090611535221,57.7900129161049,87.45802060570766,47.95998222119149,24.693804032034986,36.47308444202508,22.811623881679477,0.5354836477752413,-5.668838495051059,10.783179247602757,0.18522251780702978,-3.3242867159264082,6.376406958573374,-3.690800555410565,-4.848143603744515,43.788022246268135,1.27043464141316,-1.9745998444928174,65.52134686863396,0.42912462994259953,-1.2860814181386195,36.90214053157031,-4.356541925412201,-6.602959804060862,56.92340290496735,-2.9879547533817616,3.018662100080604,89.41313885643363,-1.343613372778161,2.5148408888059146,56.223339894457446,-9.112684928000082,-5.788497025569953,63.99433672182114,-9.662578574913042,9.061763324480383,93.68947624178828,-2.165277539619963,5.904064591337659,40.25199496977499,-14.708977360249445,0.8839550654556104,59.39449631065784,-18.835407649626177,19.725455972540804,87.29639136574734,-6.225385439807522,14.519788449617108,46.232838062894096,3.818191820832846e-06
4520218000,1789113524578866000,325,1789113524587,1.866,True,recorded_pose,30.407867753833912,11.646745279332835,6.31658631694825,49.10737029538941,67.52754113316028,37.96903455507049,63.746603979632326,89.49482168851294,55.72365257395343,68.60511586555837,93.72580729208357,39.715233073757176,57.88812510530534,87.19277152792932,47.524288700494836,24.719562403979147,36.22720019833279,22.895114322526744,0.49428785823784077,-5.487292821920358,10.286152381342482,0.1440586482432722,-2.9513316173828836,5.587671133669209,-3.7186122276920144,-4.900135391891108,43.30156982602259,1.2579734749374707,-1.8824974995036576,67.51434689947071,0.4241237597016308,-1.2333429113015721,37.95203302018288,-4.290068107537508,-6.701174067670398,57.09645460587596,-2.9047779737602957,2.9305304790669466,89.49329708998773,-1.2807750805895437,2.4243684772911864,55.689168192573014,-8.967481971234013,-6.0160812050804475,64.04526880097022,-9.508886918952522,8.905074675849628,93.76980153009917,-2.0380505783396354,5.692229217490781,39.372801808962166,-14.464979367853488,0.3997513854395594,59.63540393587382,-18.25990603346692,19.21327231682487,87.02397499868577,-5.971951857289671,14.050004794715038,45.88598841843638,3.7215130446689415e-06
4560222000,1789113524618870000,327,1789113524615,0.13,True,recorded_pose,30.831213577543902,11.149105187917735,5.278162293631254,48.970821538281534,69.553415303382,39.09938906189815,64.17622490594928,89.59508437466518,55.071429630478434,68.84010681878377,93.86299240664982,39.76019620860591,58.97099930257647,87.92559577134024,47.780955609763424,24.75256183748376,35.8015987360678,23.1599630008296,0.4556006167422958,-5.299082515570895,9.820621762813007,0.10112830877070922,-2.4860937790770734,4.657958045096039,-3.6779796434488996,-5.061110002970514,43.07499600995225,1.2673329435830043,-1.8257492850186767,69.54216815413774,0.4308937374903658,-1.213916454648832,39.08357351351773,-4.202002745387067,-6.80233773786752,57.523085686869344,-2.744529134845806,2.7640143448670487,89.5937491456604,-1.1834000836622998,2.2711128365172972,55.04047567013682,-8.798687917449614,-6.263936452781244,64.29901478482155,-9.285190246056727,8.674814371863215,93.90623534193196,-1.995343529796683,5.5638043725078195,39.43370974572984,-14.590766854412333,0.388233623682873,60.72879090418102,-18.62374732090766,19.337047132567672,87.79845283666958,-6.06785493618798,14.192651502182628,46.123244456716854,4.00455336570039e-06
4600222000,1789113524658870000,330,1789113524657,2.13,True,recorded_pose,31.12572104559143,11.01317728740567,5.132670027874716,49.173216769602014,70.02366204923814,39.43536632836843,64.98482482410529,89.58548589404688,54.70885589697618,69.65601330160621,93.94267620883917,40.08470049762837,61.35526522303177,88.76836717699327,47.684139709241485,24.775126484865226,35.49474416778977,23.37652947976609,0.44621632099738223,-5.262873768967297,9.68524757019914,0.09596103215898838,-2.4294755072795087,4.5231296814674256,-3.6193977416752503,-5.166122062685083,43.244534582083865,1.3007263889166725,-1.8575331440078042,70.01231493868684,0.4458248627854038,-1.2444142473695234,39.418943171239256,-4.188485482468294,-6.712412774991467,58.346136044041515,-2.6479394231249405,2.6671854374548096,89.58417244249168,-1.128670095082405,2.1828265593929634,54.679908591314884,-8.721669155153027,-6.317238972110351,65.11930227957606,-9.173253664070279,8.558326739313467,93.98561525047946,-1.9982579465285464,5.521392310319347,39.76692837991137,-15.027594542647957,0.6209150609135363,63.127848889675676,-19.416705289954347,19.854918398524347,88.68746044288953,-6.188649411231874,14.53824854504749,45.93507763778125,4.26886823125797e-06
4640227000,1789113524698875000,333,1789113524699,4.125,True,recorded_pose,30.927579393323587,11.27532773508499,6.86652317587348,49.786927283284335,70.31315613502872,40.00760549596863,66.50280206758767,89.41042060603313,54.6678078621388,71.41415277454797,93.9048795967456,41.00663516880908,64.81144484010139,89.77146119470643,48.201855895097104,24.776370494443853,35.56244816363048,23.265847661972074,0.4719154605418873,-5.455519010101834,9.879887646229596,0.17427547764124854,-3.3148978741056636,6.017226064851543,-3.5765078944385684,-5.107517818125801,43.8915577831698,1.2616297263053482,-1.7920385940156127,70.30272675597311,0.4375214945669935,-1.2022493580619098,39.992586096387,-4.383357776895989,-6.1634856293114995,59.92455210635068,-2.777881256611513,2.8066423809505423,89.40884904770525,-1.1864909618721955,2.2968030467654588,54.63565204401293,-8.924493586443235,-5.87152255848013,66.84219592764757,-9.294059934622082,8.676692757779124,93.94862931031545,-2.1224559193879395,5.721938829536067,40.67617120742018,-15.721272590428155,0.9966015910733318,66.59230592308089,-20.714775992039947,20.79956154386296,89.75249695348114,-6.592751441781712,15.351836521581271,46.278223821401674,4.26886823125797e-06
4660227000,1789113524718875000,335,1789113524728,0.875,True,recorded_pose,30.675237609703515,11.552780907545435,8.268661973807513,50.286008623324285,70.50148367421701,40.461743888327774,67.36777476346481,89.2583716886203,54.78375620010925,72.42972863340677,93.81635920091294,41.95609457207409,66.47800731025404,90.49043471304837,49.0387222111639,24.765514340821237,35.74358441980985,23.115290953571876,0.49725220424794436,-5.617452681465206,10.108613117105197,0.2524350394418065,-3.981027105329351,7.253563521562239,-3.553397822429257,-5.031056084595589,44.42042286210362,1.2216982789160569,-1.7292696728300794,70.4918404797249,0.4368537882231666,-1.1857500380837223,40.44736749633808,-4.560276186513952,-5.75200734617052,60.82819429313476,-2.8994884247702224,2.937302306988858,89.25653295840023,-1.2458758364577651,2.4059199465875323,54.74857375552408,-9.147278602967456,-5.470303717758102,67.82162583209028,-9.404752698049903,8.793620660885182,93.86029176295837,-2.236862209650817,5.881320601179161,41.61835104905839,-16.193655913699885,1.3707492999657953,68.20157846081987,-21.632673041486196,21.43740250327266,90.52387005413566,-6.998032757906184,16.009026154416123,47.0010809288277,4.00455336570039e-06
4720231000,1789113524778879000,339,1789113524786,2.879,True,recorded_pose,29.461657700615923,11.396634049604026,9.4970876651508,50.69630850875941,72.44297147927891,41.469886478236624,68.01187327909791,88.92503967796107,54.313463077259094,73.03145517626182,93.05026719583799,39.85058037508771,66.05961408700048,89.1557161853674,47.008055849291026,24.734199008438743,36.62746612475649,22.25591902024536,0.48776671135570626,-5.607045834024272,9.935079244084815,0.3367410001787981,-4.640995036610374,8.295472715103076,-3.581483877128973,-4.830972850063193,44.9523011602266,1.168374184700964,-1.5957059637041855,72.4355366926238,0.4134593189624515,-1.092450632039119,41.45811208219693,-4.739063541938491,-5.378442079161431,61.47318440527324,-3.189727161910782,3.2502100268341896,88.92244552440602,-1.3560343156568915,2.6455851899703484,54.27005076514126,-9.229481421211855,-5.309092308747288,68.45069574640387,-9.397514895225573,8.906147252541794,93.08599877430787,-2.0520821076680944,5.710206541025109,39.50762841282543,-16.000924007506725,1.1258496073891,67.99438470104862,-21.032914670058716,21.358849454057903,89.09042858759818,-6.4234657253068645,15.439236760796096,44.97532709186997,4.182619578303747e-06
